#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 1000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.9400940094009401,104269300.0
0.9410941094109411,104248830.0
0.9420942094209421,104254010.0
0.9430943094309431,104112240.0
0.9440944094409441,104173190.0
0.9450945094509451,104153250.0
0.9460946094609461,104246960.0
0.9470947094709471,104206960.0
0.9480948094809482,104624720.0
0.9490949094909491,104424810.0
0.95009500950095,104689640.0
0.9510951095109511,104995940.0
0.9520952095209521,104273870.0
0.9530953095309531,104463240.0
0.9540954095409541,105039720.0
0.9550955095509551,105030230.0
0.9560956095609561,105093060.0
0.9570957095709571,104995320.0
0.9580958095809581,104693670.0
0.9590959095909591,104988940.0
0.9600960096009601,105048750.0
0.9610961096109611,105187800.0
0.9620962096209621,105229190.0
0.9630963096309632,105166100.0
0.9640964096409641,104396610.0
0.965096509650965,104562150.0
0.9660966096609661,105065420.0
0.9670967096709671,105094920.0
0.9680968096809681,104870640.0
0.9690969096909691,104448180.0
0.9700970097009701,104303260.0
0.9710971097109711,104380870.0
0.9720972097209721,104361130.0
0.9730973097309731,104955240.0
0.9740974097409741,104995630.0
0.9750975097509751,105062450.0
0.9760976097609761,104506460.0
0.9770977097709771,104283400.0
0.9780978097809782,105129690.0
0.9790979097909791,105189710.0
0.98009800980098,105131530.0
0.9810981098109811,105114280.0
0.9820982098209821,105222860.0
0.9830983098309831,105072730.0
0.9840984098409841,105068240.0
0.9850985098509851,104818060.0
0.9860986098609861,104966210.0
0.9870987098709871,105175140.0
0.9880988098809881,105145280.0
0.9890989098909891,105002390.0
0.9900990099009901,105108410.0
0.9910991099109911,105153820.0
0.9920992099209921,105104630.0
0.9930993099309932,104742110.0
0.9940994099409941,104900940.0
0.995099509950995,105088080.0
0.9960996099609961,104809320.0
0.9970997099709971,104621950.0
0.9980998099809981,105160680.0
0.9990999099909991,105229560.0
1.000100010001,105104290.0
1.001100110011001,104327010.0
1.0021002100210021,104693530.0
1.0031003100310032,105170080.0
1.004100410041004,105047450.0
1.005100510051005,104760640.0
1.0061006100610062,104528390.0
1.0071007100710072,104981910.0
1.008100810081008,104917480.0
1.009100910091009,104963910.0
1.0101010101010102,105078060.0
1.011101110111011,105045340.0
1.012101210121012,104949090.0
1.0131013101310131,104949420.0
1.0141014101410142,105108420.0
1.015101510151015,105081610.0
1.016101610161016,105144480.0
1.0171017101710171,104584600.0
1.0181018101810182,104888430.0
1.019101910191019,104767000.0
1.02010201020102,104991050.0
1.0211021102110212,105003840.0
1.0221022102210222,105047420.0
1.023102310231023,104588290.0
1.024102410241024,104358290.0
1.0251025102510252,104812340.0
1.026102610261026,104968520.0
1.027102710271027,104977860.0
1.0281028102810281,104527750.0
1.0291029102910292,105056800.0
1.03010301030103,104913630.0
1.031103110311031,104941110.0
1.0321032103210321,105024580.0
1.0331033103310332,105097090.0
1.034103410341034,104843570.0
1.035103510351035,105060030.0
1.0361036103610362,105079500.0
1.0371037103710372,105191970.0
1.038103810381038,105175820.0
1.039103910391039,105051160.0
1.0401040104010402,104964260.0
1.041104110411041,104899400.0
1.042104210421042,105083130.0
1.0431043104310431,105060210.0
1.0441044104410442,104969450.0
1.045104510451045,104659920.0
1.046104610461046,104833040.0
1.0471047104710471,104794890.0
1.0481048104810482,104308820.0
1.049104910491049,104884600.0
1.05010501050105,105073010.0
1.0511051105110512,105042320.0
1.0521052105210522,105022910.0
1.053105310531053,105118260.0
1.054105410541054,105101680.0
1.0551055105510552,105068660.0
1.056105610561056,104903760.0
1.057105710571057,105075780.0
1.0581058105810581,105119630.0
1.0591059105910592,105165060.0
1.06010601060106,105152610.0
1.061106110611061,105120200.0
1.0621062106210621,105122970.0
1.0631063106310632,105062970.0
1.064106410641064,105106830.0
1.065106510651065,105159680.0
1.0661066106610662,105128780.0
1.0671067106710672,105027680.0
1.068106810681068,104984160.0
1.0691069106910691,104938810.0
1.0701070107010702,105005480.0
1.071107110711071,105228480.0
1.072107210721072,105160970.0
1.0731073107310731,104905100.0
1.0741074107410742,105050360.0
1.075107510751075,105071460.0
1.076107610761076,105089380.0
1.0771077107710771,104989110.0
1.0781078107810782,105145660.0
1.079107910791079,105075360.0
1.08010801080108,105207840.0
1.0811081108110812,105175530.0
1.0821082108210822,104711390.0
1.083108310831083,105036980.0
1.0841084108410841,104872310.0
1.0851085108510852,105140070.0
1.086108610861086,104732540.0
1.087108710871087,104350330.0
1.0881088108810881,104882480.0
1.0891089108910892,104945160.0
1.09010901090109,105085500.0
1.091109110911091,105165670.0
1.0921092109210921,104717730.0
1.0931093109310932,105046070.0
1.094109410941094,105037820.0
1.095109510951095,104543730.0
1.0961096109610962,104312140.0
1.0971097109710972,105058850.0
1.098109810981098,105092390.0
1.0991099109910991,104902540.0
1.1001100110011002,105195340.0
1.101110111011101,105139130.0
1.102110211021102,105092510.0
1.1031103110311031,105130060.0
1.1041104110411042,105105050.0
1.105110511051105,105102580.0
1.106110611061106,105082220.0
1.1071107110711071,105178080.0
1.1081108110811082,105141440.0
1.109110911091109,104509570.0
1.11011101110111,104774710.0
1.1111111111111112,105185800.0
1.1121112111211122,105050580.0
1.113111311131113,105111000.0
1.1141114111411141,105065480.0
1.1151115111511152,105152380.0
1.116111611161116,105133010.0
1.117111711171117,105247550.0
1.1181118111811181,104837390.0
1.1191119111911192,105101120.0
1.12011201120112,105159760.0
1.121112111211121,105117910.0
1.1221122112211221,105021460.0
1.1231123112311232,105003590.0
1.124112411241124,105166130.0
1.125112511251125,104890270.0
1.1261126112611262,105081750.0
1.1271127112711272,105079900.0
1.128112811281128,105109230.0
1.1291129112911291,105104520.0
1.1301130113011302,105200730.0
1.131113111311131,105083850.0
1.132113211321132,105142990.0
1.1331133113311331,104989840.0
1.1341134113411342,105158000.0
1.135113511351135,104583980.0
1.136113611361136,105071020.0
1.1371137113711371,105226080.0
1.1381138113811382,105210010.0
1.139113911391139,105256080.0
1.14011401140114,104759710.0
1.1411141114111412,104311340.0
1.1421142114211422,104627330.0
1.143114311431143,104885690.0
1.1441144114411441,105232590.0
1.1451145114511452,105030260.0
1.146114611461146,104842330.0
1.147114711471147,105041340.0
1.1481148114811481,105016160.0
1.1491149114911492,104320640.0
1.15011501150115,104553860.0
1.151115111511151,104185020.0
1.1521152115211521,104407080.0
1.1531153115311532,104891550.0
1.154115411541154,105229590.0
1.155115511551155,105216690.0
1.1561156115611562,105166640.0
1.1571157115711572,105150960.0
1.158115811581158,104757150.0
1.1591159115911591,104856640.0
1.1601160116011602,105070180.0
1.161116111611161,105053540.0
1.162116211621162,105047750.0
1.1631163116311631,104994380.0
1.1641164116411642,104455600.0
1.165116511651165,105192870.0
1.166116611661166,104886850.0
1.1671167116711672,105032080.0
1.1681168116811682,104910720.0
1.169116911691169,104852930.0
1.17011701170117,105229930.0
1.1711171117111712,104960220.0
1.1721172117211722,104814550.0
1.173117311731173,105112760.0
1.1741174117411741,105060290.0
1.1751175117511752,105028640.0
1.176117611761176,105142790.0
1.177117711771177,105127960.0
1.1781178117811781,105060120.0
1.1791179117911792,105084970.0
1.18011801180118,104958710.0
1.181118111811181,104935150.0
1.1821182118211822,105173920.0
1.1831183118311832,105082260.0
1.184118411841184,105210670.0
1.185118511851185,105197950.0
1.1861186118611862,105197520.0
1.1871187118711872,105231310.0
1.188118811881188,105237160.0
1.1891189118911891,104922800.0
1.1901190119011902,104876680.0
1.191119111911191,104783280.0
1.192119211921192,105138380.0
1.1931193119311931,104468410.0
1.1941194119411942,104882450.0
1.195119511951195,104582940.0
1.196119611961196,105036180.0
1.1971197119711972,104469060.0
1.1981198119811982,104361810.0
1.199119911991199,104383370.0
1.2001200120012,105171560.0
1.2011201120112012,104709720.0
1.2021202120212022,104474420.0
1.203120312031203,104393060.0
1.2041204120412041,104409820.0
1.2051205120512052,104430700.0
1.206120612061206,104388360.0
1.207120712071207,104412820.0
1.2081208120812081,105178650.0
1.2091209120912092,105321090.0
1.21012101210121,105356720.0
1.211121112111211,105331270.0
1.2121212121212122,105249820.0
1.2131213121312132,104926350.0
1.214121412141214,105128580.0
1.215121512151215,104576300.0
1.2161216121612162,104280580.0
1.2171217121712172,104280310.0
1.218121812181218,105033470.0
1.2191219121912191,105156810.0
1.2201220122012202,105378330.0
1.221122112211221,105074540.0
1.222122212221222,105123520.0
1.2231223122312231,105170990.0
1.2241224122412242,105071560.0
1.225122512251225,105130830.0
1.226122612261226,105103390.0
1.2271227122712272,105129920.0
1.2281228122812282,104882950.0
1.229122912291229,104586270.0
1.2301230123012301,104495480.0
1.2311231123112312,104960860.0
1.2321232123212322,104732900.0
1.233123312331233,104576740.0
1.2341234123412341,104278080.0
1.2351235123512352,104664070.0
1.236123612361236,104955620.0
1.237123712371237,105031740.0
1.2381238123812381,105000310.0
1.2391239123912392,105093980.0
1.24012401240124,104876310.0
1.241124112411241,105057750.0
1.2421242124212422,105052770.0
1.2431243124312432,105048480.0
1.244124412441244,105030030.0
1.2451245124512451,105083000.0
1.2461246124612462,104301930.0
1.2471247124712472,104928270.0
1.248124812481248,105095450.0
1.2491249124912491,105111350.0
1.2501250125012502,105080700.0
1.251125112511251,104825430.0
1.252125212521252,105108360.0
1.2531253125312531,104972090.0
1.2541254125412542,105086600.0
1.255125512551255,104967160.0
1.256125612561256,104991800.0
1.2571257125712572,104764000.0
1.2581258125812582,105076900.0
1.259125912591259,105140220.0
1.2601260126012601,105119280.0
1.2611261126112612,105129860.0
1.2621262126212622,105109950.0
1.263126312631263,104851170.0
1.2641264126412641,105190140.0
1.2651265126512652,105135070.0
1.266126612661266,105197300.0
1.267126712671267,105163360.0
1.2681268126812681,105107880.0
1.2691269126912692,105161630.0
1.27012701270127,105067040.0
1.271127112711271,105139920.0
1.2721272127212722,105146850.0
1.2731273127312732,105118030.0
1.274127412741274,104821410.0
1.2751275127512751,104964220.0
1.2761276127612762,104644700.0
1.2771277127712772,104234630.0
1.278127812781278,104601980.0
1.2791279127912791,104517840.0
1.2801280128012802,105138240.0
1.281128112811281,105017320.0
1.282128212821282,105052660.0
1.2831283128312831,105119070.0
1.2841284128412842,104763490.0
1.285128512851285,104863850.0
1.286128612861286,105155100.0
1.2871287128712872,104650050.0
1.2881288128812882,105199090.0
1.289128912891289,105243750.0
1.2901290129012901,104921090.0
1.2911291129112912,104355890.0
1.2921292129212922,104265670.0
1.293129312931293,104323250.0
1.2941294129412941,104244480.0
1.2951295129512952,104244340.0
1.296129612961296,104301780.0
1.297129712971297,104396570.0
1.2981298129812981,104299760.0
1.2991299129912992,104364560.0
1.3001300130013,104254110.0
1.301130113011301,104350680.0
1.3021302130213022,105113000.0
1.3031303130313032,104812060.0
1.304130413041304,104702010.0
1.3051305130513051,105060290.0
1.3061306130613062,105034220.0
1.3071307130713072,105032190.0
1.308130813081308,104834150.0
1.3091309130913091,105063550.0
1.3101310131013102,105135670.0
1.311131113111311,105080750.0
1.312131213121312,105098530.0
1.3131313131313131,105127990.0
1.3141314131413142,105051880.0
1.315131513151315,105227410.0
1.316131613161316,104887110.0
1.3171317131713172,105114550.0
1.3181318131813182,105172150.0
1.319131913191319,105150210.0
1.3201320132013201,104405390.0
1.3211321132113212,104884640.0
1.3221322132213222,105074840.0
1.323132313231323,104999950.0
1.3241324132413241,104959790.0
1.3251325132513252,105079390.0
1.326132613261326,105116760.0
1.327132713271327,104421900.0
1.3281328132813282,104243440.0
1.3291329132913292,104752940.0
1.33013301330133,105196440.0
1.331133113311331,105142800.0
1.3321332133213322,105072040.0
1.3331333133313332,105014220.0
1.334133413341334,104774920.0
1.3351335133513351,105173920.0
1.3361336133613362,105188530.0
1.3371337133713372,105067470.0
1.338133813381338,104895960.0
1.3391339133913391,105162370.0
1.3401340134013402,104987720.0
1.341134113411341,104815690.0
1.342134213421342,105034340.0
1.3431343134313432,104844530.0
1.3441344134413442,104806350.0
1.345134513451345,104949710.0
1.346134613461346,104198720.0
1.3471347134713472,104513410.0
1.3481348134813482,104363640.0
1.349134913491349,105195480.0
1.3501350135013501,105082460.0
1.3511351135113512,104494290.0
1.3521352135213522,105031960.0
1.353135313531353,105175100.0
1.3541354135413541,104502640.0
1.3551355135513552,104078340.0
1.356135613561356,104329980.0
1.357135713571357,104214070.0
1.3581358135813582,104155850.0
1.3591359135913592,104774160.0
1.36013601360136,104824200.0
1.361136113611361,105010780.0
1.3621362136213622,105056770.0
1.3631363136313632,105043360.0
1.364136413641364,105097710.0
1.3651365136513651,104943060.0
1.3661366136613662,105019160.0
1.3671367136713672,104899070.0
1.368136813681368,104271120.0
1.3691369136913691,104157270.0
1.3701370137013702,104380140.0
1.371137113711371,104561240.0
1.372137213721372,104958360.0
1.3731373137313732,105014880.0
1.3741374137413742,105030470.0
1.375137513751375,104815990.0
1.376137613761376,105034910.0
1.3771377137713772,105087750.0
1.3781378137813782,105101370.0
1.379137913791379,105114160.0
1.3801380138013801,105086020.0
1.3811381138113812,105135220.0
1.3821382138213822,104977700.0
1.383138313831383,105120780.0
1.3841384138413841,105148620.0
1.3851385138513852,105075410.0
1.386138613861386,105123890.0
1.387138713871387,105146310.0
1.3881388138813882,104923960.0
1.3891389138913892,105053320.0
1.39013901390139,105104210.0
1.3911391139113911,105233000.0
1.3921392139213922,105124340.0
1.3931393139313932,104845780.0
1.394139413941394,105071800.0
1.3951395139513951,105127120.0
1.3961396139613962,104545570.0
1.3971397139713972,104960980.0
1.398139813981398,105196440.0
1.3991399139913991,105109270.0
1.4001400140014002,104815620.0
1.401140114011401,105078810.0
1.402140214021402,105089350.0
1.4031403140314032,105166410.0
1.4041404140414042,104999980.0
1.405140514051405,104874710.0
1.4061406140614061,105101790.0
1.4071407140714072,105189820.0
1.4081408140814082,105230860.0
1.409140914091409,105056330.0
1.4101410141014101,104971900.0
1.4111411141114112,104835870.0
1.4121412141214122,105130170.0
1.413141314131413,105136520.0
1.4141414141414141,105004990.0
1.4151415141514152,105180750.0
1.416141614161416,105182510.0
1.417141714171417,105095790.0
1.4181418141814182,105191890.0
1.4191419141914192,105072360.0
1.42014201420142,105050630.0
1.4211421142114211,105131400.0
1.4221422142214222,105198430.0
1.4231423142314232,105050600.0
1.424142414241424,105260250.0
1.4251425142514251,105351580.0
1.4261426142614262,105090540.0
1.4271427142714272,105252800.0
1.428142814281428,105170730.0
1.4291429142914291,105405180.0
1.4301430143014302,105367760.0
1.431143114311431,105282490.0
1.432143214321432,105168820.0
1.4331433143314332,105191130.0
1.4341434143414342,105203070.0
1.435143514351435,104327580.0
1.4361436143614361,105044490.0
1.4371437143714372,105110660.0
1.4381438143814382,104910510.0
1.439143914391439,104998350.0
1.4401440144014401,105216160.0
1.4411441144114412,105219500.0
1.4421442144214422,105122030.0
1.443144314431443,105032450.0
1.4441444144414441,104956340.0
1.4451445144514452,105135030.0
1.446144614461446,104566140.0
1.447144714471447,104573940.0
1.4481448144814482,104360500.0
1.4491449144914492,104932330.0
1.45014501450145,105036040.0
1.4511451145114511,104734130.0
1.4521452145214522,104811700.0
1.4531453145314532,104989200.0
1.454145414541454,105141940.0
1.4551455145514551,105164770.0
1.4561456145614562,105147340.0
1.4571457145714573,104941980.0
