#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 100000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.008950895089508951,104910000.0
0.008960896089608962,104890000.0
0.008970897089708971,104858000.0
0.00898089808980898,104928000.0
0.008990899089908992,104882000.0
0.009000900090009001,104890000.0
0.00901090109010901,104858000.0
0.009020902090209022,104894000.0
0.009030903090309031,104830000.0
0.009040904090409042,104851000.0
0.009050905090509051,104809000.0
0.00906090609060906,104964000.0
0.009070907090709072,104816000.0
0.009080908090809081,104867000.0
0.00909090909090909,104893000.0
0.009100910091009102,104781000.0
0.009110911091109111,104902000.0
0.009120912091209122,104883000.0
0.009130913091309131,104860000.0
0.00914091409140914,104788000.0
0.009150915091509152,104886000.0
0.009160916091609161,104898000.0
0.00917091709170917,104862000.0
0.009180918091809182,105045000.0
0.00919091909190919,104905000.0
0.009200920092009202,105040000.0
0.009210921092109211,104953000.0
0.00922092209220922,104964000.0
0.009230923092309232,105048000.0
0.009240924092409241,104993000.0
0.00925092509250925,104989000.0
0.009260926092609261,104963000.0
0.00927092709270927,105080000.0
0.009280928092809282,104941000.0
0.009290929092909291,104949000.0
0.0093009300930093,104958000.0
0.009310931093109312,105011000.0
0.009320932093209321,104822000.0
0.009330933093309332,104973000.0
0.009340934093409341,104950000.0
0.00935093509350935,104972000.0
0.009360936093609362,104895000.0
0.009370937093709371,104889000.0
0.00938093809380938,104968000.0
0.009390939093909392,104945000.0
0.009400940094009401,104935000.0
0.009410941094109412,104813000.0
0.009420942094209421,104957000.0
0.00943094309430943,105000000.0
0.009440944094409442,104987000.0
0.009450945094509451,105037000.0
0.00946094609460946,104914000.0
0.009470947094709472,104945000.0
0.009480948094809481,104926000.0
0.009490949094909492,104972000.0
0.009500950095009501,105084000.0
0.00951095109510951,104943000.0
0.009520952095209522,104927000.0
0.009530953095309531,104964000.0
0.00954095409540954,105027000.0
0.009550955095509552,104855000.0
0.00956095609560956,104922000.0
0.009570957095709572,104897000.0
0.009580958095809581,104908000.0
0.00959095909590959,104782000.0
0.009600960096009602,104827000.0
0.009610961096109611,104906000.0
0.009620962096209622,104871000.0
0.009630963096309631,104916000.0
0.00964096409640964,104904000.0
0.009650965096509652,104904000.0
0.009660966096609661,104933000.0
0.00967096709670967,104962000.0
0.009680968096809682,104819000.0
0.009690969096909691,104919000.0
0.009700970097009702,104934000.0
0.009710971097109711,104811000.0
0.00972097209720972,104886000.0
0.009730973097309732,105006000.0
0.009740974097409741,104935000.0
0.00975097509750975,104863000.0
0.009760976097609762,104881000.0
0.009770977097709771,104723000.0
0.009780978097809782,104460000.0
0.009790979097909791,104361000.0
0.0098009800980098,104230000.0
0.009810981098109812,104252000.0
0.009820982098209821,104242000.0
0.00983098309830983,104265000.0
0.009840984098409842,104240000.0
0.009850985098509851,104277000.0
0.009860986098609862,104184000.0
0.009870987098709871,104160000.0
0.00988098809880988,104142000.0
0.009890989098909892,104102000.0
0.009900990099009901,104033000.0
0.00991099109910991,104152000.0
0.009920992099209922,104591000.0
0.009930993099309931,104786000.0
0.009940994099409942,104797000.0
0.009950995099509951,104896000.0
0.00996099609960996,104916000.0
0.009970997099709972,104927000.0
0.009980998099809981,105026000.0
0.009990999099909992,104974000.0
0.010001000100010001,105089000.0
0.01001100110011001,105097000.0
0.010021002100210022,105015000.0
0.010031003100310031,104980000.0
0.01004100410041004,105101000.0
0.010051005100510052,105096000.0
0.010061006100610061,105142000.0
0.010071007100710072,105083000.0
0.010081008100810081,105057000.0
0.01009100910091009,105002000.0
0.010101010101010102,104981000.0
0.010111011101110111,105034000.0
0.01012101210121012,104862000.0
0.010131013101310132,105048000.0
0.010141014101410141,104990000.0
0.010151015101510152,105044000.0
0.010161016101610161,105069000.0
0.01017101710171017,104968000.0
0.010181018101810182,104993000.0
0.010191019101910191,105012000.0
0.0102010201020102,105095000.0
0.010211021102110212,104967000.0
0.010221022102210221,105079000.0
0.010231023102310232,104985000.0
0.010241024102410241,105040000.0
0.01025102510251025,105016000.0
0.010261026102610262,104789000.0
0.010271027102710271,104968000.0
0.010281028102810282,104949000.0
0.010291029102910292,104924000.0
0.010301030103010301,105039000.0
0.010311031103110312,105007000.0
0.010321032103210321,104928000.0
0.01033103310331033,105024000.0
0.010341034103410342,105077000.0
0.010351035103510351,105008000.0
0.010361036103610362,105023000.0
0.010371037103710372,105057000.0
0.01038103810381038,105125000.0
0.010391039103910392,104966000.0
0.010401040104010401,105095000.0
0.01041104110411041,104978000.0
0.010421042104210422,105087000.0
0.010431043104310431,105066000.0
0.010441044104410442,105122000.0
0.010451045104510451,104974000.0
0.01046104610461046,104544000.0
0.010471047104710472,104555000.0
0.010481048104810481,104360000.0
0.01049104910491049,104442000.0
0.010501050105010502,104493000.0
0.010511051105110511,104482000.0
0.010521052105210522,104492000.0
0.010531053105310531,104531000.0
0.01054105410541054,104519000.0
0.010551055105510552,104556000.0
0.010561056105610561,104597000.0
0.010571057105710572,104495000.0
0.010581058105810582,104451000.0
0.010591059105910591,104385000.0
0.010601060106010602,104475000.0
0.010611061106110611,104369000.0
0.01062106210621062,104496000.0
0.010631063106310632,104497000.0
0.010641064106410641,104489000.0
0.010651065106510652,104449000.0
0.010661066106610662,104350000.0
0.010671067106710671,104471000.0
0.010681068106810682,104598000.0
0.010691069106910691,105001000.0
0.0107010701070107,105088000.0
0.010711071107110712,105024000.0
0.010721072107210721,104879000.0
0.010731073107310732,104897000.0
0.010741074107410742,104916000.0
0.01075107510751075,104799000.0
0.010761076107610762,104888000.0
0.010771077107710771,104852000.0
0.01078107810781078,104950000.0
0.010791079107910792,104968000.0
0.010801080108010801,104956000.0
0.010811081108110812,104892000.0
0.010821082108210821,104838000.0
0.01083108310831083,104940000.0
0.010841084108410842,104750000.0
0.010851085108510851,104903000.0
0.01086108610861086,104938000.0
0.010871087108710872,105014000.0
0.010881088108810881,104896000.0
0.010891089108910892,104927000.0
0.010901090109010901,104883000.0
0.01091109110911091,104850000.0
0.010921092109210922,104916000.0
0.010931093109310931,104844000.0
0.010941094109410942,105119000.0
0.010951095109510952,105100000.0
0.010961096109610961,105049000.0
0.010971097109710972,104971000.0
0.010981098109810981,104970000.0
0.01099109910991099,105014000.0
0.011001100110011002,104961000.0
0.011011101110111011,105056000.0
0.011021102110211022,104893000.0
0.011031103110311032,105086000.0
0.011041104110411041,105054000.0
0.011051105110511052,105011000.0
0.011061106110611061,105015000.0
0.01107110711071107,105041000.0
0.011081108110811082,105126000.0
0.011091109110911091,105113000.0
0.011101110111011102,105177000.0
0.011111111111111112,104965000.0
0.011121112111211121,105089000.0
0.011131113111311132,105046000.0
0.011141114111411141,105068000.0
0.01115111511151115,105019000.0
0.011161116111611162,105032000.0
0.011171117111711171,105054000.0
0.011181118111811182,105021000.0
0.011191119111911191,105124000.0
0.0112011201120112,104923000.0
0.011211121112111212,105076000.0
0.011221122112211221,105093000.0
0.011231123112311232,105047000.0
0.011241124112411242,104994000.0
0.011251125112511251,105044000.0
0.011261126112611262,105030000.0
0.011271127112711271,104929000.0
0.01128112811281128,104992000.0
0.011291129112911292,105007000.0
0.011301130113011301,104980000.0
0.011311131113111312,105020000.0
0.011321132113211322,105103000.0
0.011331133113311331,105028000.0
0.011341134113411342,104978000.0
0.011351135113511351,105015000.0
0.01136113611361136,105057000.0
0.011371137113711372,104996000.0
0.011381138113811381,105067000.0
0.011391139113911392,104996000.0
0.011401140114011402,104894000.0
0.011411141114111411,105038000.0
0.011421142114211422,105047000.0
0.011431143114311431,105077000.0
0.01144114411441144,105030000.0
0.011451145114511452,104996000.0
0.011461146114611461,104916000.0
0.011471147114711472,104977000.0
0.011481148114811482,104941000.0
0.011491149114911491,105062000.0
0.011501150115011502,105055000.0
0.011511151115111511,105068000.0
0.01152115211521152,105026000.0
0.011531153115311532,105045000.0
0.011541154115411541,105065000.0
0.011551155115511552,105085000.0
0.011561156115611562,105113000.0
0.01157115711571157,105087000.0
0.011581158115811582,105135000.0
0.011591159115911591,105032000.0
0.011601160116011602,105016000.0
0.011611161116111612,105066000.0
0.011621162116211621,105134000.0
0.011631163116311632,105075000.0
0.011641164116411641,105193000.0
0.01165116511651165,105110000.0
0.011661166116611662,105161000.0
0.011671167116711671,105185000.0
0.011681168116811682,105063000.0
0.011691169116911692,104955000.0
0.011701170117011701,105017000.0
0.011711171117111712,105000000.0
0.011721172117211721,105013000.0
0.01173117311731173,104909000.0
0.011741174117411742,105075000.0
0.011751175117511751,105003000.0
0.011761176117611762,105014000.0
0.011771177117711772,105061000.0
0.011781178117811781,105021000.0
0.011791179117911792,104939000.0
0.011801180118011801,104993000.0
0.01181118111811181,105032000.0
0.011821182118211822,104910000.0
0.011831183118311831,105035000.0
0.011841184118411842,104970000.0
0.011851185118511852,104997000.0
0.011861186118611861,104943000.0
0.011871187118711872,105014000.0
0.011881188118811881,104960000.0
0.011891189118911892,105008000.0
0.011901190119011902,104857000.0
0.011911191119111911,104892000.0
0.011921192119211922,105047000.0
0.011931193119311932,104976000.0
0.01194119411941194,105003000.0
0.011951195119511952,105117000.0
0.011961196119611961,105016000.0
0.011971197119711972,105043000.0
0.011981198119811982,105002000.0
0.011991199119911991,104995000.0
0.012001200120012002,105023000.0
0.012011201120112011,105068000.0
0.01202120212021202,105032000.0
0.012031203120312032,105074000.0
0.012041204120412041,105068000.0
0.012051205120512052,104930000.0
0.012061206120612062,105092000.0
0.012071207120712071,105052000.0
0.012081208120812082,105108000.0
0.012091209120912091,105014000.0
0.0121012101210121,105104000.0
0.012111211121112112,105058000.0
0.012121212121212121,105061000.0
0.012131213121312132,105009000.0
0.012141214121412142,105074000.0
0.012151215121512151,105005000.0
0.012161216121612162,105096000.0
0.012171217121712171,105108000.0
0.012181218121812182,105002000.0
0.012191219121912192,105002000.0
0.012201220122012201,104986000.0
0.012211221122112212,105026000.0
0.012221222122212222,104936000.0
0.012231223122312231,105018000.0
0.012241224122412242,104982000.0
0.012251225122512251,105101000.0
0.012261226122612262,105056000.0
0.012271227122712272,105016000.0
0.012281228122812281,105091000.0
0.012291229122912292,105005000.0
0.012301230123012302,105033000.0
0.012311231123112311,104921000.0
0.012321232123212322,104991000.0
0.012331233123312331,104855000.0
0.012341234123412342,104926000.0
0.012351235123512352,104913000.0
0.012361236123612361,104817000.0
0.012371237123712372,104894000.0
0.012381238123812381,104839000.0
0.01239123912391239,104990000.0
0.012401240124012402,104981000.0
0.012411241124112411,105018000.0
0.012421242124212422,104976000.0
0.012431243124312432,104911000.0
0.012441244124412441,104997000.0
0.012451245124512452,104842000.0
0.012461246124612461,105005000.0
0.01247124712471247,104952000.0
0.012481248124812482,104929000.0
0.012491249124912491,104820000.0
0.012501250125012502,104974000.0
0.012511251125112512,105024000.0
0.012521252125212521,104943000.0
0.012531253125312532,105013000.0
0.012541254125412541,104980000.0
0.012551255125512552,104943000.0
0.012561256125612562,104857000.0
0.012571257125712571,104880000.0
0.012581258125812582,104894000.0
0.012591259125912592,104978000.0
0.012601260126012601,104907000.0
0.012611261126112612,104921000.0
0.012621262126212621,104973000.0
0.012631263126312632,104965000.0
0.012641264126412642,104962000.0
0.012651265126512651,104840000.0
0.012661266126612662,104934000.0
0.012671267126712672,104884000.0
0.012681268126812681,105054000.0
0.012691269126912692,104972000.0
0.012701270127012701,104923000.0
0.012711271127112712,104942000.0
0.012721272127212722,104965000.0
0.012731273127312731,104916000.0
0.012741274127412742,104886000.0
0.012751275127512752,104901000.0
0.01276127612761276,104815000.0
0.012771277127712772,104910000.0
0.012781278127812781,104950000.0
0.012791279127912792,104896000.0
0.012801280128012802,104889000.0
0.012811281128112811,104928000.0
0.012821282128212822,104918000.0
0.012831283128312831,104924000.0
0.012841284128412843,104579000.0
0.012851285128512852,104540000.0
0.012861286128612861,104487000.0
0.012871287128712872,104414000.0
0.012881288128812882,104447000.0
0.012891289128912891,104298000.0
0.012901290129012902,104384000.0
0.012911291129112911,104336000.0
0.012921292129212923,104355000.0
0.012931293129312932,104349000.0
0.012941294129412941,104371000.0
0.012951295129512952,104386000.0
0.012961296129612962,104267000.0
0.012971297129712971,104305000.0
0.012981298129812982,104275000.0
0.012991299129912991,104281000.0
0.013001300130013002,104321000.0
0.013011301130113012,104248000.0
0.013021302130213021,104212000.0
0.013031303130313032,104254000.0
0.013041304130413042,104137000.0
0.013051305130513051,104304000.0
0.013061306130613062,104270000.0
0.013071307130713071,104182000.0
0.013081308130813082,104289000.0
0.013091309130913092,104292000.0
0.013101310131013101,104198000.0
0.013111311131113112,103945000.0
0.013121312131213122,104146000.0
0.013131313131313133,104181000.0
0.013141314131413142,104098000.0
0.013151315131513151,104108000.0
0.013161316131613162,104071000.0
0.013171317131713172,104122000.0
0.013181318131813181,104146000.0
0.013191319131913192,104140000.0
0.013201320132013201,104131000.0
0.013211321132113213,104179000.0
0.013221322132213222,104219000.0
0.013231323132313231,104245000.0
0.013241324132413242,104189000.0
0.013251325132513252,104297000.0
0.013261326132613261,104593000.0
0.013271327132713272,104675000.0
0.013281328132813281,104675000.0
0.013291329132913293,104627000.0
0.013301330133013302,104725000.0
0.013311331133113311,104715000.0
0.013321332133213322,104725000.0
0.013331333133313332,104777000.0
0.013341334133413341,104709000.0
0.013351335133513352,104745000.0
0.013361336133613361,104774000.0
0.013371337133713372,104812000.0
0.013381338133813382,104762000.0
0.013391339133913391,104728000.0
0.013401340134013402,104767000.0
0.013411341134113412,104813000.0
0.013421342134213421,104834000.0
0.013431343134313432,104896000.0
0.013441344134413441,104824000.0
0.013451345134513452,104794000.0
0.013461346134613462,104834000.0
0.013471347134713471,104715000.0
0.013481348134813482,104893000.0
0.013491349134913492,104847000.0
0.013501350135013503,104881000.0
0.013511351135113512,104946000.0
0.013521352135213521,104941000.0
0.013531353135313532,104834000.0
0.013541354135413542,104926000.0
0.013551355135513551,104947000.0
0.013561356135613562,104845000.0
0.013571357135713571,104992000.0
0.013581358135813583,104953000.0
